time,latitude,longitude
2024-07-17 00:58:05,30.31616137,120.02258785
2024-07-17 00:58:06,30.3162384,120.02254081
2024-07-17 00:58:07,30.31631345,120.02249267
2024-07-17 00:58:08,30.31638868,120.02244996
2024-07-17 00:58:09,30.31646631,120.02241216
2024-07-17 00:58:10,30.31654572,120.02237788
2024-07-17 00:58:11,30.31662555,120.0223408
2024-07-17 00:58:12,30.31670337,120.02229856
2024-07-17 00:58:13,30.31678016,120.02225392
2024-07-17 00:58:14,30.31685472,120.02220476
2024-07-17 00:58:15,30.31692898,120.02215738
2024-07-17 00:58:16,30.31700253,120.02210888
2024-07-17 00:58:17,30.31707576,120.02206233
2024-07-17 00:58:18,30.31714811,120.02201719
2024-07-17 00:58:19,30.31722271,120.02198303
2024-07-17 00:58:20,30.31730104,120.02196547
2024-07-17 00:58:21,30.31737663,120.0219811
2024-07-17 00:58:22,30.31744215,120.02203611
2024-07-17 00:58:23,30.31748572,120.02212147
2024-07-17 00:58:24,30.31750506,120.02223242
2024-07-17 00:58:25,30.31750579,120.0223461
2024-07-17 00:58:26,30.31749894,120.02246267
2024-07-17 00:58:27,30.31749347,120.02257808
2024-07-17 00:58:28,30.31748992,120.0226855
2024-07-17 00:58:29,30.3174942,120.02278549
2024-07-17 00:58:30,30.31750474,120.02288139
2024-07-17 00:58:31,30.31751742,120.02297503
2024-07-17 00:58:32,30.31752999,120.02306748
2024-07-17 00:58:33,30.31754212,120.02315954
2024-07-17 00:58:34,30.31755479,120.02325196
2024-07-17 00:58:35,30.31756926,120.02334429
2024-07-17 00:58:36,30.31758387,120.02343675
2024-07-17 00:58:37,30.31759686,120.02352797
2024-07-17 00:58:38,30.31760536,120.02362146
2024-07-17 00:58:39,30.31761497,120.02371365
2024-07-17 00:58:40,30.31762379,120.02380539
2024-07-17 00:58:41,30.31763262,120.02389775
2024-07-17 00:58:42,30.31764262,120.02398929
2024-07-17 00:58:43,30.31765355,120.02408022
2024-07-17 00:58:44,30.31766531,120.02417106
2024-07-17 00:58:45,30.31767644,120.02426329
2024-07-17 00:58:46,30.31768915,120.02435504
2024-07-17 00:58:47,30.31770228,120.02444555
2024-07-17 00:58:48,30.31771429,120.02453723
2024-07-17 00:58:49,30.31772723,120.02462836
2024-07-17 00:58:50,30.3177411,120.02472002
2024-07-17 00:58:51,30.31775449,120.0248125
2024-07-17 00:58:52,30.31776884,120.02490634
2024-07-17 00:58:53,30.31778591,120.02499982
2024-07-17 00:58:54,30.31780156,120.0250935
2024-07-17 00:58:55,30.31781579,120.02518734
2024-07-17 00:58:56,30.31782852,120.02528122
2024-07-17 00:58:57,30.31784266,120.02537715
2024-07-17 00:58:58,30.31785549,120.02547178
2024-07-17 00:58:59,30.31786683,120.02556662
2024-07-17 00:59:00,30.31787716,120.02566211
2024-07-17 00:59:01,30.31788878,120.02575544
2024-07-17 00:59:02,30.31790431,120.02584771
2024-07-17 00:59:03,30.3179213,120.02593915
2024-07-17 00:59:04,30.31793855,120.02603287
2024-07-17 00:59:05,30.31795462,120.02612274
2024-07-17 00:59:06,30.31797196,120.02620748
2024-07-17 00:59:07,30.31798953,120.02628333
2024-07-17 00:59:08,30.31800742,120.02635103
2024-07-17 00:59:09,30.31802432,120.02641092
2024-07-17 00:59:10,30.31804011,120.02647386
2024-07-17 00:59:11,30.31805397,120.02654602
2024-07-17 00:59:12,30.31806993,120.02662593
2024-07-17 00:59:13,30.31808217,120.02671724
2024-07-17 00:59:14,30.31810048,120.02680882
2024-07-17 00:59:15,30.31811842,120.02690554
2024-07-17 00:59:16,30.31813918,120.02700351
2024-07-17 00:59:17,30.31815935,120.02710099
2024-07-17 00:59:18,30.31817922,120.0271999
2024-07-17 00:59:19,30.31819816,120.0272982
2024-07-17 00:59:20,30.31821518,120.02739437
2024-07-17 00:59:21,30.31823454,120.02749005
2024-07-17 00:59:22,30.3182546,120.02758344
2024-07-17 00:59:23,30.31827438,120.02767537
2024-07-17 00:59:24,30.31829351,120.02777018
2024-07-17 00:59:25,30.31831243,120.02786519
2024-07-17 00:59:26,30.31833218,120.02796019
2024-07-17 00:59:27,30.31835173,120.02805585
2024-07-17 00:59:28,30.31837087,120.02815018
2024-07-17 00:59:29,30.31839009,120.02824588
2024-07-17 00:59:30,30.3184085,120.02834037
2024-07-17 00:59:31,30.31842691,120.02843359
2024-07-17 00:59:32,30.31844506,120.02852724
2024-07-17 00:59:33,30.31846328,120.02862296
2024-07-17 00:59:34,30.31847852,120.0287196
2024-07-17 00:59:35,30.31849176,120.0288148
2024-07-17 00:59:36,30.31850354,120.02890725
2024-07-17 00:59:37,30.31851546,120.02899629
2024-07-17 00:59:38,30.31853095,120.02907838
2024-07-17 00:59:39,30.3185462,120.02915042
2024-07-17 00:59:40,30.31856372,120.02921546
2024-07-17 00:59:41,30.31857746,120.02926188
2024-07-17 00:59:42,30.31858262,120.02926464
2024-07-17 00:59:43,30.31858627,120.02926428
2024-07-17 00:59:44,30.31858469,120.02924934
2024-07-17 00:59:45,30.31857849,120.0292331
2024-07-17 00:59:46,30.31857125,120.02921996
2024-07-17 00:59:47,30.31856536,120.02921202
2024-07-17 00:59:48,30.31856018,120.02920643
2024-07-17 00:59:49,30.31855636,120.02920434
2024-07-17 00:59:50,30.31855636,120.02920434
2024-07-17 00:59:51,30.31855636,120.02920434
2024-07-17 00:59:52,30.31855636,120.02920434
2024-07-17 00:59:53,30.31855636,120.02920434
2024-07-17 00:59:54,30.31855636,120.02920434
2024-07-17 00:59:55,30.31855636,120.02920434
2024-07-17 00:59:56,30.31855636,120.02920434
2024-07-17 00:59:57,30.31855636,120.02920434
2024-07-17 00:59:58,30.31855636,120.02920434
2024-07-17 00:59:59,30.31856246,120.02921448
2024-07-17 01:00:00,30.31857847,120.0292435
2024-07-17 01:00:01,30.31860531,120.02928479
2024-07-17 01:00:02,30.31864191,120.02933237
2024-07-17 01:00:03,30.31868603,120.0293787
2024-07-17 01:00:04,30.31873872,120.02942324
2024-07-17 01:00:05,30.31879888,120.02946195
2024-07-17 01:00:06,30.31886938,120.02948779
2024-07-17 01:00:07,30.31895073,120.02949192
2024-07-17 01:00:08,30.31903199,120.02947267
2024-07-17 01:00:09,30.31911183,120.02943842
2024-07-17 01:00:10,30.31918798,120.02940086
2024-07-17 01:00:11,30.31926537,120.02936656
2024-07-17 01:00:12,30.31934205,120.02933599
2024-07-17 01:00:13,30.31941926,120.0293041
2024-07-17 01:00:14,30.31949571,120.02926889
2024-07-17 01:00:15,30.3195732,120.02923685
2024-07-17 01:00:16,30.31965078,120.02920608
2024-07-17 01:00:17,30.31972937,120.02917331
2024-07-17 01:00:18,30.31980801,120.0291403
2024-07-17 01:00:19,30.31988778,120.02910687
2024-07-17 01:00:20,30.31996798,120.02907389
2024-07-17 01:00:21,30.32005011,120.02904377
2024-07-17 01:00:22,30.32013146,120.02901457
2024-07-17 01:00:23,30.32021473,120.0289858
2024-07-17 01:00:24,30.32029867,120.02895841
2024-07-17 01:00:25,30.32038124,120.02893274
2024-07-17 01:00:26,30.32046144,120.02890981
2024-07-17 01:00:27,30.32053455,120.02888831
2024-07-17 01:00:28,30.32059747,120.02886913
2024-07-17 01:00:29,30.3206551,120.02885059
2024-07-17 01:00:30,30.32070593,120.02882769
2024-07-17 01:00:31,30.32075295,120.02880451
2024-07-17 01:00:32,30.3207912,120.02879735
2024-07-17 01:00:33,30.32081196,120.02881331
2024-07-17 01:00:34,30.32081564,120.02885727
2024-07-17 01:00:35,30.32081545,120.02892982
2024-07-17 01:00:36,30.32081011,120.02900335
2024-07-17 01:00:37,30.32080237,120.02907187
2024-07-17 01:00:38,30.3207911,120.02912411
2024-07-17 01:00:39,30.32077937,120.02915295
2024-07-17 01:00:40,30.32077323,120.02914947
2024-07-17 01:00:41,30.32077556,120.02913619
2024-07-17 01:00:42,30.32077914,120.02914073
2024-07-17 01:00:43,30.3207748,120.02916106
2024-07-17 01:00:44,30.32075982,120.0291788
2024-07-17 01:00:45,30.32073846,120.02918276
2024-07-17 01:00:46,30.32070712,120.02917487
2024-07-17 01:00:47,30.32068317,120.02916486
2024-07-17 01:00:48,30.32066278,120.02915568
2024-07-17 01:00:49,30.32064675,120.0291524
2024-07-17 01:00:50,30.320631,120.02914459
2024-07-17 01:00:51,30.32062097,120.02914648
2024-07-17 01:00:52,30.32061101,120.02913478
2024-07-17 01:00:53,30.32061144,120.02912237
2024-07-17 01:00:54,30.32061215,120.02911038
2024-07-17 01:00:55,30.32060912,120.02909522
2024-07-17 01:00:56,30.32060161,120.02907717
2024-07-17 01:00:57,30.32058872,120.02906413
2024-07-17 01:00:58,30.3205742,120.02906443
2024-07-17 01:00:59,30.32056441,120.02907038
2024-07-17 01:01:00,30.32056291,120.02907481
2024-07-17 01:01:01,30.32056461,120.02907669
2024-07-17 01:01:02,30.32056918,120.02907903
2024-07-17 01:01:03,30.32057042,120.02907814
2024-07-17 01:01:04,30.3205747,120.02908001
2024-07-17 01:01:05,30.32058359,120.02907285
2024-07-17 01:01:06,30.32058963,120.0290707
2024-07-17 01:01:07,30.32059247,120.02907183
2024-07-17 01:01:08,30.32059247,120.02907183
2024-07-17 01:01:09,30.32059247,120.02907183
2024-07-17 01:01:10,30.32059247,120.02907183
2024-07-17 01:01:11,30.32059247,120.02907183
2024-07-17 01:01:12,30.32059247,120.02907183
2024-07-17 01:01:13,30.32059247,120.02907183
2024-07-17 01:01:14,30.32059247,120.02907183
2024-07-17 01:01:15,30.32059247,120.02907183
2024-07-17 01:01:16,30.32059247,120.02907183
2024-07-17 01:01:17,30.32059247,120.02907183
2024-07-17 01:01:18,30.32059247,120.02907183
2024-07-17 01:01:19,30.32059247,120.02907183
2024-07-17 01:01:20,30.32059247,120.02907183
2024-07-17 01:01:21,30.32059247,120.02907183
2024-07-17 01:01:22,30.32059247,120.02907183
2024-07-17 01:01:23,30.32059247,120.02907183
2024-07-17 01:01:24,30.32059423,120.02907018
2024-07-17 01:01:25,30.32059423,120.02907018
2024-07-17 01:01:26,30.32059423,120.02907018
2024-07-17 01:01:27,30.32059423,120.02907018
2024-07-17 01:01:28,30.32059423,120.02907018
2024-07-17 01:01:29,30.32059423,120.02907018
2024-07-17 01:01:30,30.32059423,120.02907018
2024-07-17 01:01:31,30.32059423,120.02907018
2024-07-17 01:01:32,30.32059423,120.02907018
2024-07-17 01:01:33,30.32059423,120.02907018
2024-07-17 01:01:34,30.32059423,120.02907018
2024-07-17 01:01:35,30.32059423,120.02907018
2024-07-17 01:01:36,30.32059423,120.02907018
2024-07-17 01:01:37,30.32059423,120.02907018
2024-07-17 01:01:38,30.32059423,120.02907018
2024-07-17 01:01:39,30.32059423,120.02907018
2024-07-17 01:01:40,30.32059423,120.02907018
2024-07-17 01:01:41,30.32059423,120.02907018
2024-07-17 01:01:42,30.32059423,120.02907018
2024-07-17 01:01:43,30.32059423,120.02907018
2024-07-17 01:01:44,30.32059423,120.02907018
2024-07-17 01:01:45,30.32059423,120.02907018
2024-07-17 01:01:46,30.32059423,120.02907018
2024-07-17 01:01:47,30.32059423,120.02907018
2024-07-17 01:01:48,30.32059423,120.02907018
2024-07-17 01:01:49,30.32059423,120.02907018
2024-07-17 01:01:50,30.32059423,120.02907018
2024-07-17 01:01:51,30.32059423,120.02907018
2024-07-17 01:01:52,30.32059423,120.02907018
2024-07-17 01:01:53,30.32059423,120.02907018
2024-07-17 01:01:54,30.32059423,120.02907018
2024-07-17 01:01:55,30.32059423,120.02907018
2024-07-17 01:01:56,30.32059423,120.02907018
2024-07-17 01:01:57,30.32059423,120.02907018
2024-07-17 01:01:58,30.32059423,120.02907018
2024-07-17 01:01:59,30.32059423,120.02907018
2024-07-17 01:02:00,30.32059423,120.02907018
2024-07-17 01:02:01,30.32059423,120.02907018
2024-07-17 01:02:02,30.32059423,120.02907018
2024-07-17 01:02:03,30.32059423,120.02907018
2024-07-17 01:02:04,30.32059423,120.02907018
2024-07-17 01:02:05,30.32059423,120.02907018
2024-07-17 01:02:06,30.32059423,120.02907018
2024-07-17 01:02:07,30.32059423,120.02907018
2024-07-17 01:02:08,30.32059423,120.02907018
2024-07-17 01:02:09,30.32059423,120.02907018
2024-07-17 01:02:10,30.32059423,120.02907018
2024-07-17 01:02:11,30.32059423,120.02907018
2024-07-17 01:02:12,30.32059423,120.02907018
2024-07-17 01:02:13,30.32059423,120.02907018
2024-07-17 01:02:14,30.32059423,120.02907018
2024-07-17 01:02:15,30.32059423,120.02907018
2024-07-17 01:02:16,30.32059423,120.02907018
2024-07-17 01:02:17,30.32059423,120.02907018
2024-07-17 01:02:18,30.32059195,120.02907081
2024-07-17 01:02:19,30.3205863,120.02907363
2024-07-17 01:02:20,30.32058221,120.02907799
2024-07-17 01:02:21,30.32057921,120.02908813
2024-07-17 01:02:22,30.32057952,120.02910316
2024-07-17 01:02:23,30.32058031,120.02912207
2024-07-17 01:02:24,30.32058253,120.02914202
2024-07-17 01:02:25,30.32058685,120.02915473
2024-07-17 01:02:26,30.32059626,120.02915552
2024-07-17 01:02:27,30.32060836,120.02915771
2024-07-17 01:02:28,30.32062255,120.0291546
2024-07-17 01:02:29,30.32063754,120.02915296
2024-07-17 01:02:30,30.32065185,120.02915054
2024-07-17 01:02:31,30.32066515,120.02915116
2024-07-17 01:02:32,30.3206787,120.02915272
2024-07-17 01:02:33,30.32069064,120.02915559
2024-07-17 01:02:34,30.32070364,120.02915614
2024-07-17 01:02:35,30.32071634,120.02915419
2024-07-17 01:02:36,30.32072868,120.02915582
2024-07-17 01:02:37,30.32074102,120.02915705
2024-07-17 01:02:38,30.32075289,120.0291546
2024-07-17 01:02:39,30.32076534,120.02915239
2024-07-17 01:02:40,30.32077735,120.02915387
2024-07-17 01:02:41,30.32078754,120.02916316
2024-07-17 01:02:42,30.32079442,120.02917787
2024-07-17 01:02:43,30.32079834,120.02919509
2024-07-17 01:02:44,30.3208032,120.0292102
2024-07-17 01:02:45,30.32080646,120.0292286
2024-07-17 01:02:46,30.32081068,120.02924357
2024-07-17 01:02:47,30.32081831,120.02925856
2024-07-17 01:02:48,30.32082612,120.02927196
2024-07-17 01:02:49,30.32083632,120.02928474
2024-07-17 01:02:50,30.32084637,120.0292976
2024-07-17 01:02:51,30.32085452,120.02931253
2024-07-17 01:02:52,30.32086058,120.02935031
2024-07-17 01:02:53,30.32086177,120.02937098
2024-07-17 01:02:54,30.32086751,120.02938662
2024-07-17 01:02:55,30.32087355,120.02940096
2024-07-17 01:02:56,30.32088025,120.02941256
2024-07-17 01:02:57,30.32088822,120.02942323
2024-07-17 01:02:58,30.32089525,120.02943768
2024-07-17 01:02:59,30.32090604,120.02945254
2024-07-17 01:03:00,30.32091637,120.0294633
2024-07-17 01:03:01,30.32092869,120.02947179
2024-07-17 01:03:02,30.32094023,120.02947793
2024-07-17 01:03:03,30.32095025,120.02948603
2024-07-17 01:03:04,30.32095089,120.02949336
2024-07-17 01:03:05,30.32096067,120.02950186
2024-07-17 01:03:06,30.32097071,120.02951304
2024-07-17 01:03:07,30.32097938,120.02952451
2024-07-17 01:03:08,30.32098822,120.02953598
2024-07-17 01:03:09,30.32099241,120.02954248
2024-07-17 01:03:10,30.32099936,120.02955546
2024-07-17 01:03:11,30.32100565,120.0295638
2024-07-17 01:03:12,30.32101295,120.02956571
2024-07-17 01:03:13,30.32101874,120.02956875
2024-07-17 01:03:14,30.3210212,120.0295595
2024-07-17 01:03:15,30.32102387,120.02955008
2024-07-17 01:03:16,30.32102593,120.02954096
2024-07-17 01:03:17,30.32102789,120.02953736
2024-07-17 01:03:18,30.32102802,120.02953374
2024-07-17 01:03:19,30.32102881,120.02952856
2024-07-17 01:03:20,30.3210339,120.02952135
2024-07-17 01:03:21,30.32103507,120.02954316
2024-07-17 01:03:22,30.32102879,120.02956393
2024-07-17 01:03:23,30.32100862,120.02958471
2024-07-17 01:03:24,30.32098518,120.02960022
2024-07-17 01:03:25,30.32096084,120.02961376
2024-07-17 01:03:26,30.32095695,120.02964471
2024-07-17 01:03:27,30.32095463,120.02967586
2024-07-17 01:03:28,30.32095317,120.02970709
2024-07-17 01:03:29,30.32094171,120.02971254
2024-07-17 01:03:30,30.320941,120.02971225
2024-07-17 01:03:31,30.32093491,120.02970973
2024-07-17 10:10:48,30.31859428,120.02638098
2024-07-17 10:10:49,30.31855464,120.02629627
2024-07-17 10:10:50,30.31851717,120.02619889
2024-07-17 10:10:51,30.31848819,120.02611352
2024-07-17 10:10:52,30.31844151,120.02603561
2024-07-17 10:10:53,30.31839781,120.02595673
2024-07-17 10:10:54,30.31835132,120.02585937
2024-07-17 10:10:55,30.31830198,120.02575561
2024-07-17 10:10:56,30.3182676,120.02566314
2024-07-17 10:10:57,30.31823083,120.02556148
2024-07-17 10:10:58,30.31819436,120.02545964
2024-07-17 10:10:59,30.31816759,120.02536061
2024-07-17 10:11:00,30.31814311,120.02526078
2024-07-17 10:11:01,30.31811917,120.02516459
2024-07-17 10:11:02,30.31809195,120.02506727
2024-07-17 10:11:03,30.31806524,120.0249676
2024-07-17 10:11:04,30.31804538,120.02486635
2024-07-17 10:11:05,30.31802912,120.02476519
2024-07-17 10:11:06,30.31801392,120.02466293
2024-07-17 10:11:07,30.31800019,120.02456208
2024-07-17 10:11:08,30.31798669,120.02446317
2024-07-17 10:11:09,30.31797463,120.02436336
2024-07-17 10:11:10,30.317963,120.02426315
2024-07-17 10:11:11,30.31795071,120.02416244
2024-07-17 10:11:12,30.3179395,120.02405966
2024-07-17 10:11:13,30.31792862,120.02395904
2024-07-17 10:11:14,30.31791936,120.02385878
2024-07-17 10:11:15,30.31791287,120.02375661
2024-07-17 10:11:16,30.31790626,120.02365315
2024-07-17 10:11:17,30.31789671,120.02354951
2024-07-17 10:11:18,30.3178849,120.023446
2024-07-17 10:11:19,30.31787416,120.02334474
2024-07-17 10:11:20,30.31786569,120.0232424
2024-07-17 10:11:21,30.31785668,120.02314063
2024-07-17 10:11:22,30.31784921,120.02304411
2024-07-17 10:11:23,30.31784133,120.02295391
2024-07-17 10:11:24,30.31783386,120.0228686
2024-07-17 10:11:25,30.31782506,120.02278858
2024-07-17 10:11:26,30.31781981,120.02271686
2024-07-17 10:11:27,30.31781458,120.02265202
2024-07-17 10:11:28,30.31781104,120.02259264
2024-07-17 10:11:29,30.31780814,120.02254095
2024-07-17 10:11:30,30.31780298,120.02249446
2024-07-17 10:11:31,30.31779649,120.02244708
2024-07-17 10:11:32,30.31779203,120.02239944
2024-07-17 10:11:33,30.3177845,120.02234971
2024-07-17 10:11:34,30.31777724,120.02230096
2024-07-17 10:11:35,30.31777402,120.02225905
2024-07-17 10:11:36,30.31777084,120.02222744
2024-07-17 10:11:37,30.31776909,120.0222047
2024-07-17 10:11:38,30.31776488,120.02218766
2024-07-17 10:11:39,30.31776106,120.02216453
2024-07-17 10:11:40,30.31775264,120.02212723
2024-07-17 10:11:41,30.31774399,120.02207592
2024-07-17 10:11:42,30.31773419,120.02201407
2024-07-17 10:11:43,30.3177277,120.02194846
2024-07-17 10:11:44,30.31772304,120.02188519
2024-07-17 10:11:45,30.31772125,120.02182682
2024-07-17 10:11:46,30.31772058,120.02177242
2024-07-17 10:11:47,30.31772026,120.02172458
2024-07-17 10:11:48,30.31771809,120.02168763
2024-07-17 10:11:49,30.31771482,120.02165288
2024-07-17 10:11:50,30.31770674,120.02161315
2024-07-17 10:11:51,30.31769069,120.02157163
2024-07-17 10:11:52,30.31766282,120.02154136
2024-07-17 10:11:53,30.31762126,120.02151949
2024-07-17 10:11:54,30.31757988,120.02149728
2024-07-17 10:11:55,30.31754123,120.02147373
2024-07-17 10:11:56,30.31749999,120.02145158
2024-07-17 10:11:57,30.31745377,120.02142719
2024-07-17 10:11:58,30.31740385,120.0214126
2024-07-17 10:11:59,30.31734825,120.02140704
2024-07-17 10:12:00,30.31728237,120.02141476
2024-07-17 10:12:01,30.31721436,120.02143719
2024-07-17 10:12:02,30.31714287,120.02147609
2024-07-17 10:12:03,30.31706929,120.02152456
2024-07-17 10:12:04,30.3169949,120.02157638
2024-07-17 10:12:05,30.31691968,120.02162736
2024-07-17 10:12:06,30.31684408,120.02167647
2024-07-17 10:12:07,30.3167698,120.02172359
2024-07-17 10:12:08,30.31669216,120.02177187
2024-07-17 10:12:09,30.3166151,120.02181777
2024-07-17 10:12:10,30.31653821,120.02186334
2024-07-17 10:12:11,30.31646109,120.02190654
2024-07-17 10:12:12,30.31638533,120.02194913
2024-07-17 10:12:13,30.31631081,120.02199145
2024-07-17 10:12:14,30.31624079,120.02203063
2024-07-17 10:12:15,30.31617159,120.02206999
2024-07-17 10:12:16,30.31610071,120.02211209
2024-07-17 10:12:17,30.31603004,120.02215385
2024-07-17 10:12:18,30.31595877,120.02219544
2024-07-17 10:12:19,30.31588538,120.02223904
2024-07-17 10:12:20,30.31580835,120.02228299
2024-07-17 10:12:21,30.31573113,120.02232837
2024-07-17 10:12:22,30.31565399,120.02237352
2024-07-17 10:12:23,30.31557489,120.02241909
2024-07-17 10:12:24,30.31549638,120.02246289
2024-07-17 10:12:25,30.31541833,120.02250405
2024-07-17 10:12:26,30.31534117,120.02254234
2024-07-17 10:12:27,30.31526064,120.02258258
2024-07-17 10:12:28,30.3151797,120.02262424
2024-07-17 10:12:29,30.31509881,120.02266229
2024-07-17 10:12:30,30.31501894,120.02269647
2024-07-17 10:12:31,30.31494091,120.0227281
2024-07-17 10:12:32,30.31486132,120.02275781
2024-07-17 10:12:33,30.31478019,120.02278499
2024-07-17 10:12:34,30.31469816,120.02280845
2024-07-17 10:12:35,30.31461233,120.02283055
2024-07-17 10:12:36,30.31452306,120.02285292
2024-07-17 10:12:37,30.31443507,120.02287827
2024-07-17 10:12:38,30.31435023,120.02290543
2024-07-17 10:12:39,30.31426673,120.02293879
2024-07-17 10:12:40,30.31418405,120.02297262
2024-07-17 10:12:41,30.3141019,120.02300179
2024-07-17 10:12:42,30.31401982,120.02302856
2024-07-17 10:12:43,30.31393726,120.02304976
2024-07-17 10:12:44,30.31385498,120.02306912
2024-07-17 10:12:45,30.31376725,120.02308591
